url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CA-HCP-NON-EVALUATED-GAP_-ENC_NXB3_in-network-rates.json.gz,813462100.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_TN-VHAN-NONEVALUATED-GAP_-GSH_NXBH_in-network-rates.json.gz,813471478.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_CA-SHARP-NON-EVALUATED-GAP_-MNH_NXB6_in-network-rates.json.gz,813471534.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_TX-TIN-BASED-GAP_-RA_NX2Z_in-network-rates.json.gz,813475708.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CA-HILL-NON-EVALUATED-GAP_-ENC_NXB4_in-network-rates.json.gz,813480465.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_WA-STATEWIDE-GAP---FACILITIES_-RA_NXCA_in-network-rates.json.gz,813483506.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TX-AUSTIN-NON-EVALUATED-GAP_-MNH_NXBI_in-network-rates.json.gz,813500281.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_HEALTHCHOICES-TRILOGY_-GSH_NXAC_in-network-rates.json.gz,813514403.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_PROVIDENCE-OR_-ENC_NXC2_in-network-rates.json.gz,813535789.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-ACO-IH-OH-DEMOTED_-ENC_NXDT_in-network-rates.json.gz,813564524.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TN-STATEWIDE-NON-EVALUATED-GAP_-ENC_NXC1_in-network-rates.json.gz,813570668.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TN-STATEWIDE-NON-EVALUATED-GAP_-MNH_NXC1_in-network-rates.json.gz,813572660.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OR-STATEWIDE-DEMOTED_-GSH_NXDW_in-network-rates.json.gz,813600770.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_IL-STATEWIDE-NON-EVALUATED-GAP_-SER_NXBS_in-network-rates.json.gz,813624271.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_FLORIDA-STATEWIDE-GAPFILL_-MNH_NX2R_in-network-rates.json.gz,813670442.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_LA-STATEWIDE-NON-EVALUATED-GAP_-ENC_NXBU_in-network-rates.json.gz,813773035.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NY-CHSLI-IPANS-NON-EVAL-GAP_-MNH_NXBN_in-network-rates.json.gz,813805178.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SANFORD-HEALTH-SYSTEM_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-MSM_TC_in-network-rates.json.gz,813879130.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-WILMINGTON-OHIO-DIRECT_UNITEDHEALTHCARE-CHOICE-PLUS_-COW_0L_in-network-rates.json.gz,814030543.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-WITH-TENET-IN-MICHIGAN-NBR-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-MTT_SEL_in-network-rates.json.gz,814041525.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIV-OF-NORTH-CAROLINA-HEALTH-CARE-SYSTEM_HUNQ_in-network-rates.json.gz,814066208.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-MMI_SEL_in-network-rates.json.gz,814113568.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-WAUKESHA-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-CWA_0L_in-network-rates.json.gz,814129138.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_2_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_2_-MNH_TC_in-network-rates.json.gz,814150600.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COMMUNITY-HOSP-CORP-DIRECT-AGREEMENT_UNITEDHEALTHCARE-CHOICE-PLUS_-4_0L_in-network-rates.json.gz,814172305.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REGENEXX_UNITEDHEALTHCARE-CHOICE-PLUS_-RTN_0L_in-network-rates.json.gz,814197124.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-MAIN-HLTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MCM_0L_in-network-rates.json.gz,814212763.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITED-HEALTHCARE-CHOICE-PLUS_-MMN_0LNP_in-network-rates.json.gz,814212952.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PULASKI-MEMORIAL-HOSPITAL_HPL1_in-network-rates.json.gz,814216967.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-MAINLINE-HEALTH-TOWER-HEALTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TPM_0L_in-network-rates.json.gz,814256226.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NORTHEAST-WISCONSIN-TECH-COLLEGE-AND-REAL-APPEAL-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-NWT_TC_in-network-rates.json.gz,814331581.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ORTHOCOLORADO-HOSPITAL-HDHP-EPO_HOCH_in-network-rates.json.gz,814346231.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SANFORD-HEALTH-SYSTEMS-NBR-DCI_UNITED-HEALTHCARE-CHOICE-PLUS_-SHS_0LNP_in-network-rates.json.gz,814364763.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH-WITH-REAL-APPEAL_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-AHR_TC_in-network-rates.json.gz,814377684.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ACTIVECARE-AND-REGENEXX_UNITEDHEALTHCARE-CHOICE-PLUS_-ATC_0L_in-network-rates.json.gz,814383102.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN-WITH-REAL-APPEAL_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-TNR_TC_in-network-rates.json.gz,814420935.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH_UNION-HOSPITAL-W-CHOICE-PLUS_-AHN_BV_in-network-rates.json.gz,814434169.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MCCOWNGORDON-CONSTRUCTION-REGENEXX-DIRECT_UNITEDHEALTHCARE-CHOICE-PLUS_-MCG_0L_in-network-rates.json.gz,814438679.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-HEALTH-PPO_HTEN_in-network-rates.json.gz,814444203.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SANFORD-HLTH-UNITED-HLTH-SERVICES-HCA-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-SUH_0L_in-network-rates.json.gz,814444562.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-RA_0LQL_in-network-rates.json.gz,814449534.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-NBR-DCI_CHS-COMMUNITY-HEALTH-SYSTEM_-HCA_HCHS_in-network-rates.json.gz,814456233.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_VALLEYWISE-HEALTH-EPO_-MNH_ME_in-network-rates.json.gz,814457909.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN-WITH-FINCANTIERI-MARINE-DC_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-TNJ_TC_in-network-rates.json.gz,814460183.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PREVEA-ONSITE-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PO_0LQL_in-network-rates.json.gz,814468112.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIV-PENN-MAIN-HEALTH-TOWER-HEALTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TMB_0L_in-network-rates.json.gz,814474661.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MAYO-COMPLEX-CARE-RA-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-TUW_0L_in-network-rates.json.gz,814476733.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HOME-CARE-PARTNERSHIP-WITH-RED-ROCK-MED-SUPPLY-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RRS_0L_in-network-rates.json.gz,814481678.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITED-HEALTHCARE-CHOICE-PLUS_-RA_0LNP_in-network-rates.json.gz,814489206.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-AHN_TC_in-network-rates.json.gz,814501667.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DEPAUW-HEALTH-AND-WELLNESS-CENTER_UNITEDHEALTHCARE-CHOICE-PLUS_-DPW_0L_in-network-rates.json.gz,814502940.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_IREDELL-DIRECT-CONTRACTS-DCI_IREDELL-HEALTH-SYSTEM_-IDC_HIRH_in-network-rates.json.gz,814505101.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UHC-PREMIUM-DESIGNATION-CHOICE-PLUS_PDX_in-network-rates.json.gz,814507118.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTHLINC-INC_HHL_in-network-rates.json.gz,814509252.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DENMARK-SCHOOL-DISTRICT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-BOD_0LQL_in-network-rates.json.gz,814523245.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RGX_0L_in-network-rates.json.gz,814523362.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_KANNACT-DIRECT-CONTRACT_CHOCTAW-NATION-CDIB-IN-OKLAHOMA-EPO-PLAN_-KDC_WASG_in-network-rates.json.gz,814523863.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UHC-PREMIUM-DESIGNATION-CHOICE-PLUS-EPO_PDSQ_in-network-rates.json.gz,814529765.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTHCARE-CHOICEPLUS_0LQB_in-network-rates.json.gz,814535534.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TRENTON-MEDICAL-CENTER-INC-DBA-PALMS-MEDICAL-GROUP_HTRT_in-network-rates.json.gz,814558185.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIV-PENN-TENET-MAINLINE-MICHMED-TOWER-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TJM_0L_in-network-rates.json.gz,814581279.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ONE-ONCOLOGY-LLC_ONO4_in-network-rates.json.gz,814591377.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HENNY-PENNY-DIRECT-CONTRACT_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_B-_TC_in-network-rates.json.gz,814595361.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PEACEHEALTH-DIRECT-CONTRACTS-DCI_PEACEHEALTH-CLINICALLY-INTEGRATED-NETWORK_-PTS_HPHE_in-network-rates.json.gz,814604944.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_WASHINGTON-COUNTY_WASH_in-network-rates.json.gz,814607736.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-NBR-DCI_UNITED-HEALTHCARE-CHOICE-PLUS_-HCA_0LMA_in-network-rates.json.gz,814610244.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_MLR---PREMIUM-DESIGNATION-AND-UHC-CHOICE-PLUS_-RA_IPDC_in-network-rates.json.gz,814621378.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_PARKLAND-HOSPITAL---HEALTH-SYSTEM_-RA_LF_in-network-rates.json.gz,814627875.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HINGE-HEALTH-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-HNG_0L_in-network-rates.json.gz,814628980.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NIELSEN--HINGE-HEALTH--PROGYNY----MD-LIVE--TNT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-NIE_0L_in-network-rates.json.gz,814633206.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTHSTAT-INC_UNITEDHEALTHCARE-CHOICE-PLUS_-HST_0L_in-network-rates.json.gz,814636496.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_INDIANA-WESLEYAN-UNIVERSITY-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-IWU_TC_in-network-rates.json.gz,814636582.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GLOBALTRANZ-MARATHON-HEALTH-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-GLB_0L_in-network-rates.json.gz,814643627.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DOCTOR-ON-DEMAND-DCI_WALMART_-DOD_WAL_in-network-rates.json.gz,814650663.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITEDHEALTHCARE-CHOICE-PLUS_-MNH_0LQC_in-network-rates.json.gz,814653072.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_INTERACTIVE-HEALTH-SOLUTIONS-WITH-REAL-APPEAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TRA_0L_in-network-rates.json.gz,814661207.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SELECTCOLORADO_SECO_in-network-rates.json.gz,814662381.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AMERICAN-ORTHODONTICS-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-AO_0L_in-network-rates.json.gz,814681148.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTH-SERVICES-WITH-REAL-APPEAL_UNITEDHEALTCARE-CHOICE-PLUS_-UHR_0LXZ_in-network-rates.json.gz,814706655.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-SELECT-PLUS_USQN_in-network-rates.json.gz,814708444.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-NBR-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-HCA_TC_in-network-rates.json.gz,814714145.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-WEST-BEND-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-CWB_TC_in-network-rates.json.gz,814720211.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_THE-POLYCLINIC-A-PC_HPY1_in-network-rates.json.gz,814722494.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GRUMA-CORPORATION-DIRECT-CONTRACTS-DCI_UHC-SELECT-PLUS-PREMIUM-DESIGNATION_-GRU_PDSE_in-network-rates.json.gz,814724264.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH-HDHP_HPH1_in-network-rates.json.gz,814735358.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REALAPPEAL-UNIV-PENN-MAINLINE-TOWER-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-THA_0L_in-network-rates.json.gz,814737798.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_KINGS-DAUGHTERS-HEALTH_HKDH_in-network-rates.json.gz,814740836.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_FAMILY-HEALTH-CENTERS-OF-SW-FLORIDA-INC_UNITEDHEALTHCARE-CHOICE-PLUS_U-_0L_in-network-rates.json.gz,814746213.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITEDHEALTHCARE-PREMIUM-DESIGNATION-CHOICE-PLUS_-RA_PDA2_in-network-rates.json.gz,814761817.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-RICHMOND-INDIANA_CRI_in-network-rates.json.gz,814763289.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-WESTFIELD-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-CW_0L_in-network-rates.json.gz,814772452.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COE-THE-CHRIST-HOSPITAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-CHV_0L_in-network-rates.json.gz,814777575.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ST--CLAIR-HOSPITAL-DOMESTICS_HSTC_in-network-rates.json.gz,814780225.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ST-JAMES-PARISH-GOVERNMENT_SJP_in-network-rates.json.gz,814783456.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-LYRA-WITH-UNITEDHEALTHCHOICEPLUS-NBR_UNITEDHEALTHCARE-PREMIUM-DESIGNATION-CHOICE-PLUS_-LRU_PDA2_in-network-rates.json.gz,814784014.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-RA_0LQA_in-network-rates.json.gz,814806861.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LIVONGO-AND-OMADA-HLTH-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-LVO_0L_in-network-rates.json.gz,814808626.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_KEWAUNEE-SCHOOL-DISTRICT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-BOS_0LQL_in-network-rates.json.gz,814809159.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNIVERSITY-OF-NEBRASKA_-MNH_UNNE_in-network-rates.json.gz,814810938.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-TNT-IN-MI-REAL-APPEAL-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MTN_0L_in-network-rates.json.gz,814814837.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_WEST-BEND-SCHOOL-DISTRICT_UNITEDHEALTHCARE-CHOICE-PLUS_-A_0L_in-network-rates.json.gz,814817910.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-WITH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITEDHEALTHCARE-CHOICE-PLUS_-MNW_0L_in-network-rates.json.gz,814818796.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-HILLTOP-COMMUNITY--UHC-CHOICE-PLUS_MOCH_in-network-rates.json.gz,814828475.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LENNOX-INT-DIRECT-AIRROSTI-WITH-VPC-AND-MICH-MED-NBR_LENNOX-INTERNATIONAL-WITH-NPC2_-AMD_LENP_in-network-rates.json.gz,814832164.0
