url,size
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_8afb2c26-aed5-4d1f-ad46-b007210a89f5_Aetna-Life-Insurance-Company.json.gz,3704723852
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_5db26928-b171-4796-bd01-0124d3d8be8e_Aetna-Life-Insurance-Company.json.gz,3704754846
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_2301a01c-261c-4015-ad3d-efb0333e93ff_Aetna-Life-Insurance-Company.json.gz,3704765284
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_62b1066a-ed64-4dcc-8c96-5d0ebb535caf_Aetna-Life-Insurance-Company.json.gz,3704783853
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_1c668cf7-e0c2-44c1-93f5-65673278d5d4_Aetna-Life-Insurance-Company.json.gz,3704813839
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e2b052d2-9921-4ff4-a575-3e207c486711_Aetna-Life-Insurance-Company.json.gz,3705063552
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c4df1d47-96d1-4264-8193-442eb829c7d6_Aetna-Life-Insurance-Company.json.gz,3705103327
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4ec3fc54-8e7c-459d-8353-0b4cb340f04e_Aetna-Life-Insurance-Company.json.gz,3706213659
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f5d81ec2-5de5-4abd-a40e-f5a2fdfde858_Aetna-Life-Insurance-Company.json.gz,3706303282
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f5d81ec2-5de5-4abd-a40e-f5a2fdfde858_Aetna-Life-Insurance-Company.json.gz,3706303282
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_89c1489c-ba00-432b-9939-b10757288582_Aetna-Life-Insurance-Company.json.gz,3706359636
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7492ca9b-2b2e-4978-a3aa-49bcfda3a1ea_Aetna-Life-Insurance-Company.json.gz,3706506599
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c40cfc41-1540-4383-a2ef-f51cae99c099_Aetna-Life-Insurance-Company.json.gz,3706553479
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c40cfc41-1540-4383-a2ef-f51cae99c099_Aetna-Life-Insurance-Company.json.gz,3706553479
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c40cfc41-1540-4383-a2ef-f51cae99c099_Aetna-Life-Insurance-Company.json.gz,3706553479
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_45160ec2-122d-49a6-8f5d-40aa041c68f6_Aetna-Life-Insurance-Company.json.gz,3706554290
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_97a0abe4-739d-414b-9e69-632e2ffd7ab2_Aetna-Life-Insurance-Company.json.gz,3706833674
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_31016edb-132b-4e46-802a-0678311faed0_Aetna-Life-Insurance-Company.json.gz,3707068336
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_93448da2-a386-4e85-8428-aedac0633fe6_Aetna-Life-Insurance-Company.json.gz,3707722446
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_b0a60b74-5010-4b6a-93b2-923156d40348_Aetna-Life-Insurance-Company.json.gz,3708212425
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ca4ca5d1-4e2d-4d77-96fc-f09caea8f03c_Aetna-Life-Insurance-Company.json.gz,3708222016
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ca4ca5d1-4e2d-4d77-96fc-f09caea8f03c_Aetna-Life-Insurance-Company.json.gz,3708222016
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ca4ca5d1-4e2d-4d77-96fc-f09caea8f03c_Aetna-Life-Insurance-Company.json.gz,3708222016
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_ca4ca5d1-4e2d-4d77-96fc-f09caea8f03c_Aetna-Life-Insurance-Company.json.gz,3708222016
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_19f32901-825b-4c53-a19f-8136c3773bfa_Aetna-Life-Insurance-Company.json.gz,3708358845
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_65e77540-de93-4cfb-86f0-6134e6e41121_Aetna-Life-Insurance-Company.json.gz,3708392573
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_65e77540-de93-4cfb-86f0-6134e6e41121_Aetna-Life-Insurance-Company.json.gz,3708392573
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a6658037-ce5c-40bc-a759-32aa9f989dc6_Aetna-Life-Insurance-Company.json.gz,3708491380
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_11eecdda-1591-4dc4-8ade-8792096323be_Aetna-Life-Insurance-Company.json.gz,3708666927
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7701be20-7141-4c61-b98f-cdbd725216aa_Aetna-Life-Insurance-Company.json.gz,3708752661
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_75a8823e-52fb-41d9-bc63-eeff385c5ee8_Aetna-Life-Insurance-Company.json.gz,3708917194
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_34a23b4d-3909-4b0d-8e1d-e28c860f9009_Aetna-Life-Insurance-Company.json.gz,3709024618
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_2cea51c9-3a6c-4e00-a5fa-97f8fd94e8ca_Aetna-Life-Insurance-Company.json.gz,3709105041
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_cd24f6b4-6836-4bb8-bcb2-74626473d510_Aetna-Life-Insurance-Company.json.gz,3709368171
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_f032874c-25c3-47a5-9aa5-96ea938af984_Aetna-Life-Insurance-Company.json.gz,3709489454
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_9ca8ae83-3c8a-4b01-a86a-1fd7c1ab22f5_Aetna-Life-Insurance-Company.json.gz,3709846863
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_bc7bde16-4b93-4ec7-9c1d-c00cfc04edf6_Aetna-Life-Insurance-Company.json.gz,3709957533
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_2fce404a-5c8e-4ec6-8231-f14920f53459_Aetna-Life-Insurance-Company.json.gz,3710107951
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_2fce404a-5c8e-4ec6-8231-f14920f53459_Aetna-Life-Insurance-Company.json.gz,3710107951
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_2fce404a-5c8e-4ec6-8231-f14920f53459_Aetna-Life-Insurance-Company.json.gz,3710107951
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_a505d982-b54a-490e-9418-599e3e4433d5_Aetna-Life-Insurance-Company.json.gz,3710285530
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_d965e149-4958-4acd-9e97-27a1384765eb_Aetna-Life-Insurance-Company.json.gz,3711366374
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_71273dca-41c3-494d-a3cf-e7d899b85448_Aetna-Life-Insurance-Company.json.gz,3711913845
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_e4efc4d4-e7e5-4a03-b1cf-eb2b66548872_Aetna-Life-Insurance-Company.json.gz,3712031182
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4d3e7dd6-2bf9-46a7-8c16-f1bd1f80fac8_Aetna-Life-Insurance-Company.json.gz,3712262165
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4d3e7dd6-2bf9-46a7-8c16-f1bd1f80fac8_Aetna-Life-Insurance-Company.json.gz,3712262165
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_4c54a33f-85a1-4b67-a0a7-a33d84dcd372_Aetna-Life-Insurance-Company.json.gz,3712273590
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_d9c283ba-19e1-4f86-976a-da22afe4a8be_Aetna-Life-Insurance-Company.json.gz,3712711673
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_77e9969b-fac3-4222-a257-4a14a8a612c2_Aetna-Life-Insurance-Company.json.gz,3712908486
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_af1d62dd-1b75-4635-8da1-8d3e6f243687_Aetna-Life-Insurance-Company.json.gz,3713457440
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_bfcce196-ca92-4d00-9b90-8fc05c235f1f_Aetna-Life-Insurance-Company.json.gz,3713459683
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_43f768be-0168-4e3a-b056-a96ae0687a9a_Aetna-Life-Insurance-Company.json.gz,3713605674
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_7ebd7f58-bb42-4bba-8c76-83481fde8086_Aetna-Life-Insurance-Company.json.gz,3714045251
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_134e4ae7-2480-496e-8717-0b97195dcdf9_Aetna-Life-Insurance-Company.json.gz,3714178441
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_c29e3cbd-2e2a-4ebd-b51d-24a6607ee0c5_Aetna-Life-Insurance-Company.json.gz,3714396898
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_41eed70c-edc1-4686-9b03-48f3000a2981_Aetna-Life-Insurance-Company.json.gz,3714453040
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_eb5aaa53-1d18-4100-aa0b-4550f43db27f_Aetna-Life-Insurance-Company.json.gz,3715115790
https://mrf.healthsparq.com/aetnacvs-egress.nophi.kyruushsq.com/prd/mrf/AETNACVS_I/ALICSI/2023-01-05/inNetworkRates/2023-01-05_1557d30b-de68-412f-811a-5f7f67c5737d_Aetna-Life-Insurance-Company.json.gz,3715690437
