url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_PROHEALTH-PHYSICIANS_-TNT_NXAJ_in-network-rates.json.gz,812942274.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_VA-STATEWIDE-NON-EVALUATED-GAP_-SER_NXBZ_in-network-rates.json.gz,812942374.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_UNIVERSITY-HOSPITALS_-TNT_NX1M_in-network-rates.json.gz,812943049.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_COLIGOCARE-ACO_-SER_NX1V_in-network-rates.json.gz,812943974.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_WA-STATEWIDE-GAP_-GSH_NXC9_in-network-rates.json.gz,812944419.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TEXAS-STATEWIDE_-MNH_NX22_in-network-rates.json.gz,812944603.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-NJ-UHPD-TIER-2_-ENC_NXDF_in-network-rates.json.gz,812945238.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-MEMORIAL-CARE_-GSH_NXAO_in-network-rates.json.gz,812945556.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MA-STATEWIDE-DEMOTED_NXDV_in-network-rates.json.gz,812945587.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_CA-SHARPE-REES-STEALY-ACO_-TNT_NX1S_in-network-rates.json.gz,812945591.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_SETON-HEALTH-ALLIANCE_-GSH_NXA0_in-network-rates.json.gz,812946007.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TX-MH-NONEVALUATED-GAP_-ENC_NXBK_in-network-rates.json.gz,812946528.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CA-SHARPE-SCMG-ACO_-RA_NX1T_in-network-rates.json.gz,812947253.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-OH-COPC-UHPD-TIER-2_-SER_NXDG_in-network-rates.json.gz,812947304.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OH-COPC-NON-EVALUATED-GAP_-GSH_NXBF_in-network-rates.json.gz,812947899.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_VA-VCP-NON-EVALUATED-GAP_NXBM_in-network-rates.json.gz,812948010.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_THE-INTEGRA-CARE-NETWORK_-MNH_NXA6_in-network-rates.json.gz,812948267.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_HILL-PHYSICIANS-MED-GROUP_-ENC_NX1D_in-network-rates.json.gz,812949186.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NY-STATEWIDE-DEMOTED_-TNT_NXDR_in-network-rates.json.gz,812950367.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_AZ-ACP-NONEVALUATED-GAP_-GSH_NXB2_in-network-rates.json.gz,812951152.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PROHEALTH-PHYSICIANS_NXAJ_in-network-rates.json.gz,812951262.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_FLORIDA-STATEWIDE-TIER-2_-SER_NXDP_in-network-rates.json.gz,812951679.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NE-NHN-NON-EVALUATED-GAP_-TNT_NXBC_in-network-rates.json.gz,812952008.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEXUS-IL-ADVOCATE-UHPD-TIER-2_-TNT_NXDE_in-network-rates.json.gz,812952288.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_OHIO-COPC-GAP-FILL_-GSH_NX2G_in-network-rates.json.gz,812952328.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_UNIVERSITY-HOSPITALS_-HTS_NX1M_in-network-rates.json.gz,812953351.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_COLIGOCARE-ACO_-HTS_NX1V_in-network-rates.json.gz,812953524.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-NJ-UHPD-TIER-2_-GSH_NXDF_in-network-rates.json.gz,812953978.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_OH-UH-NON-EVALUATED-GAP_-TNT_NXBG_in-network-rates.json.gz,812954949.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEXUS-TX-MEM-HERMANN-UHPD-TIER-2_-MNH_NXDJ_in-network-rates.json.gz,812955552.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TX-WELLMED-NON-EVALUATED-GAP_-ENC_NXBL_in-network-rates.json.gz,812956558.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WESTMED-ACO_-HTS_NX1Y_in-network-rates.json.gz,812958550.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEXUS-ACO_-MNH_NX99_in-network-rates.json.gz,812958557.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_SAINT-FRANCIS-HC-PARTNERS_-MNH_NXAD_in-network-rates.json.gz,812959884.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_MEMORIAL-HERMANN_-MNH_NXAA_in-network-rates.json.gz,812960070.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NASSAU-AND-SUFFOLK-ACO_-SER_NX1X_in-network-rates.json.gz,812960939.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_AZ-STATEWIDE-NON-EVAL-GAP_-RA_NXBQ_in-network-rates.json.gz,812962660.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_OHIO-COPC-GAP-FILL_-HTS_NX2G_in-network-rates.json.gz,812963342.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NY-STATEWIDE-NON-EVALUATED-GAP_-TNT_NXBW_in-network-rates.json.gz,812964062.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_BARNABAS-HEALTH-PARTNERS_-ENC_NXAM_in-network-rates.json.gz,812965397.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEBRASKA-HEALTH-NETWORK-ACO_-TNT_NX1Z_in-network-rates.json.gz,812965721.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-OH-COPC-UHPD-TIER-2_-GSH_NXDG_in-network-rates.json.gz,812967466.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-CA-UHPD-TIER-2_-SER_NXDC_in-network-rates.json.gz,812967710.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_HEALTHCARE-PARTNERS_-ENC_NX1C_in-network-rates.json.gz,812967889.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PCA_NXAN_in-network-rates.json.gz,812968619.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEXUS-VA-UHPD-TIER-2_-MNH_NXDM_in-network-rates.json.gz,812969479.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CO-NON-EVALUATED-GAP_-GSH_NXB7_in-network-rates.json.gz,812969548.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEW-WEST-PHYSICIANS_-TNT_NX1G_in-network-rates.json.gz,812970155.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WA-STATEWIDE-GAP_-HTS_NXC9_in-network-rates.json.gz,812971530.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NE-STATEWIDE-NON-EVALUATED-GAP_-RA_NXBV_in-network-rates.json.gz,812971577.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_BSWQA-CENTRAL-TEXAS-ACO_-ENC_NX24_in-network-rates.json.gz,812971672.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_ILLINOIS-ADVOCATE-GAP-FILL_-GSH_NX2E_in-network-rates.json.gz,812971841.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AMERICAN-HEALTH-NETWORK_NXA2_in-network-rates.json.gz,812972594.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CT-STATEWIDE-GAP_-ENC_NX2S_in-network-rates.json.gz,812972650.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_COLORADO-GAP-FILL_-HTS_NX2D_in-network-rates.json.gz,812973126.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_VIRGINIA-CARE-PARTNERS_-SER_NXAB_in-network-rates.json.gz,812973214.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_CALIFORNIA-GAP-FILL_-SER_NX2C_in-network-rates.json.gz,812973284.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TN-HEALTHCHOICE-NON-EVAL-GAP_-TNT_NXBO_in-network-rates.json.gz,812973365.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_VIRGINIA-CARE-PARTNERS_-ENC_NX1R_in-network-rates.json.gz,812973645.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_HEALTHCHOICES-TRILOGY_-RA_NXAC_in-network-rates.json.gz,812973729.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_IN-TIN-BASED-GAP_-HTS_NX2X_in-network-rates.json.gz,812973935.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WELLMED_-MNH_NX1Q_in-network-rates.json.gz,812974512.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TN-STATEWIDE-GAP_-SER_NX2U_in-network-rates.json.gz,812975704.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_ADVOCATE-HEALTH-CARE_-ENC_NX1I_in-network-rates.json.gz,812977131.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TEXAS-SETON-GAP-FILL_-HTS_NX2M_in-network-rates.json.gz,812978188.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CA-MONARCH-NONEVALUATED-GAP_-GSH_NXB5_in-network-rates.json.gz,812978485.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_RELIANT-ACO_-RA_NXA3_in-network-rates.json.gz,812978811.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_IN-STATEWIDE-GAP_-HTS_NX2W_in-network-rates.json.gz,812978946.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_CT-STATEWIDE-GAP_-MNH_NX2S_in-network-rates.json.gz,812979740.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_RHODE-ISLAND-COASTAL-ACO-GAP-FILL_-ENC_NX2K_in-network-rates.json.gz,812979761.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEW-WEST-PHYSICIANS_-MNH_NX1G_in-network-rates.json.gz,812979955.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_IN-TIN-BASED-GAP_-SER_NX2X_in-network-rates.json.gz,812980505.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_CALIFORNIA-GAP-FILL_-GSH_NX2C_in-network-rates.json.gz,812980561.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_IN-STATEWIDE-DEMOTED_NXDU_in-network-rates.json.gz,812980985.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_OHIO-COPC-ACO-HV-TIERING_-SER_NX2I_in-network-rates.json.gz,812981847.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_LA-LCMC-NONEVALUATED-GAP_-HTS_NXBB_in-network-rates.json.gz,812982343.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PROHEALTH-ACO_NXAH_in-network-rates.json.gz,812983225.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEXUS-TX-WELLMED-UHPD-TIER-2_-HTS_NXDL_in-network-rates.json.gz,812983351.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NY-STATEWIDE-DEMOTED_-SER_NXDR_in-network-rates.json.gz,812983913.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CA-HILL-NON-EVALUATED-GAP_-RA_NXB4_in-network-rates.json.gz,812984689.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_IL-STATEWIDE_-MNH_NX21_in-network-rates.json.gz,812984711.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-TX-MEM-HERMANN-UHPD-TIER-2_-ENC_NXDJ_in-network-rates.json.gz,812984837.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEXUS-OH-UNIV-HOSP-UHPD-TIER-2_-HTS_NXDH_in-network-rates.json.gz,812985218.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_VIRGINIA-CARE-PARTNERS_-TNT_NX1R_in-network-rates.json.gz,812985697.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_AZ-ACP-NONEVALUATED-GAP_-TNT_NXB2_in-network-rates.json.gz,812985717.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_OSLER-HEALTH_-TNT_NX1K_in-network-rates.json.gz,812985829.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NEXUS-TX-WELLMED-UHPD-TIER-2_NXDL_in-network-rates.json.gz,812985956.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_ARIZONA-GAP-FILL_-ENC_NX2A_in-network-rates.json.gz,812987034.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_MONARCH-HEALTHCARE_-MNH_NX1E_in-network-rates.json.gz,812988202.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_OH-STATEWIDE-NON-EVALUATED-GAP_-HTS_NXBX_in-network-rates.json.gz,812988693.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PHP-PRIME_NX1H_in-network-rates.json.gz,812989098.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_CT-STATEWIDE-DEMOTED_-TNT_NXDQ_in-network-rates.json.gz,812989274.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_IN-STATEWIDE-NON-EVALUATED-GAP_-HTS_NXBT_in-network-rates.json.gz,812991393.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_AZ-STATEWIDE-NON-EVAL-GAP_-GSH_NXBQ_in-network-rates.json.gz,812992039.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_WA-STATEWIDE-NON-EVALUATED-GAP_-SER_NXCB_in-network-rates.json.gz,812992316.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_PCA_-TNT_NXAN_in-network-rates.json.gz,812992498.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_VA-STATEWIDE-GAPFILL_-TNT_NX27_in-network-rates.json.gz,812993545.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_AZ-COMMUNITY-PHYSICIANS-ACO_-SER_NX19_in-network-rates.json.gz,812994764.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TX-AUSTIN-NON-EVALUATED-GAP_-ENC_NXBI_in-network-rates.json.gz,812994996.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TX-WELLMED-NON-EVALUATED-GAP_-SER_NXBL_in-network-rates.json.gz,812996489.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_VHAN-FACILITIES_-MNH_NXAL_in-network-rates.json.gz,812999676.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_WA-STATEWIDE-DEMOTED_-ENC_NXDX_in-network-rates.json.gz,812999746.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEW-WEST-PHYSICIANS_-HTS_NX1G_in-network-rates.json.gz,813000991.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_RELIANT-ACO_-TNT_NXA3_in-network-rates.json.gz,813001439.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_AZ-COMMUNITY-PHYSICIANS-ACO_-TNT_NX19_in-network-rates.json.gz,813002249.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_MEMORIAL-HERMANN_-SER_NXAI_in-network-rates.json.gz,813002304.0
