url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN-WITH-REAL-APPEAL_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-TNR_TC_in-network-rates.json.gz,814420935.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_VAN-WERT-COUNTY-HOSPITAL-ASSOCIATION_-RA_HVAN_in-network-rates.json.gz,814422144.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ST-VINCENT-HSP--UHC-CONTRACT--CUST-PRIOR-07012009_UNITEDHEALTHCARE-CHOICE-PLUS_-3_0L_in-network-rates.json.gz,814425956.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_UHC-PREFERRED-LAB-PREMIUM-DESIGNATION-CHOICE-PLUS_-TNT_PDL_in-network-rates.json.gz,814427547.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MD-LIVE_UNITEDHEALTHCARE-CHOICE-PLUS_-MDE_0L_in-network-rates.json.gz,814428185.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AMWELL-TELEMEDICINE-DCI_CHILDRENS-HEALTH-NETWORK-OF-DALLAS_-AM_HMCD_in-network-rates.json.gz,814428528.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-NBR-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-PSP_SEL_in-network-rates.json.gz,814429018.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE_GOSHEN-HEALTH-SYSTEM_-MNE_HGOS_in-network-rates.json.gz,814431963.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_FRANKLIN-MEDICAL-CENTER-DIRECT-CONTRACTS_FRANKLIN-PARISH-HOSPITAL-DBA-FRANKLIN-MED-CENTER_-FMC_HFPQ_in-network-rates.json.gz,814432976.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH_UNION-HOSPITAL-W-CHOICE-PLUS_-AHN_BV_in-network-rates.json.gz,814434169.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_UNITEDHEALTHCARE-CHOICE-PLUS_-TNT_2H0L_in-network-rates.json.gz,814434191.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_HealthSCOPE-Benefits--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_UNITEDHEALTHCARE-CHOICE-PLUS_-TNT_2H0L_in-network-rates.json.gz,814434220.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PHOEBE-PUTNEY-HEALTH-SYSTEM-OUT-OF-AREA-EPO_HPU1_in-network-rates.json.gz,814434450.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENGELWOOD-HOSPITAL-2-TIER-PPO-PLAN_HEW2_in-network-rates.json.gz,814434543.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-SANFORD-HEALTH-TOWER-HEALTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TCH_0L_in-network-rates.json.gz,814434676.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_BRIDGE-HEALTH_UNITEDHEALTHCARE-CHOICE-PLUS_-W_0L_in-network-rates.json.gz,814435270.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GREENHECK-FAN-CORP-ONSITE-CLINIC_UNITEDHEALTHCARE-CHOICE-PLUS_Q-_0L_in-network-rates.json.gz,814435719.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MN_0L_in-network-rates.json.gz,814436120.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SPRING-HEALTH-REAL-APPEAL-WITH-TENET-IN-MICHIGAN-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-SH_0L_in-network-rates.json.gz,814437496.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PREVEA-CLN-REAL-APPEAL-AND-UNITEDHEALTHCARE-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PTI_0LQC_in-network-rates.json.gz,814438450.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MCCOWNGORDON-CONSTRUCTION-REGENEXX-DIRECT_UNITEDHEALTHCARE-CHOICE-PLUS_-MCG_0L_in-network-rates.json.gz,814438679.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_EARLHAM-COLLEGE-DIRECT-CONTRACTS_UNITEDHEALTHCARE-CHOICE-PLUS_-ECD_0L_in-network-rates.json.gz,814441415.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LCMC-HEALTH-EPO-PLAN_HLCE_in-network-rates.json.gz,814442452.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-HEALTH-PPO_HTEN_in-network-rates.json.gz,814444203.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SANFORD-HLTH-UNITED-HLTH-SERVICES-HCA-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-SUH_0L_in-network-rates.json.gz,814444562.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN-WITH-REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-TNR_0LSC_in-network-rates.json.gz,814445909.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-RA_0LQL_in-network-rates.json.gz,814449534.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_US-VENTURE-DCI-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-PSN_0L_in-network-rates.json.gz,814449550.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-FORT-COLLINS-DCI-WITH-UNITEDHEALTHCARE-NBR_SELECTCOLORADO_-CF_SECO_in-network-rates.json.gz,814451805.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TOWER-HEALTH-NBR-DCI_UHC-PREMIUM-DESIGNATION-CHOICE-PLUS_-TOH_PDXZ_in-network-rates.json.gz,814452415.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TOWER-HEALTH-NBR-TENET-MI-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TOT_0L_in-network-rates.json.gz,814454527.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SAVANNAH-COLLEGE-ART-DESIGN-DIRECT-CONTRACT_UNITEDHEALTHCARE-CHOICE-PLUS_-SCA_0L_in-network-rates.json.gz,814455943.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-NBR-DCI_CHS-COMMUNITY-HEALTH-SYSTEM_-HCA_HCHS_in-network-rates.json.gz,814456233.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_ORLANDO-HEALTH_-RA_HOHE_in-network-rates.json.gz,814456621.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_RHG-CONSOLIDATED-LLC_HRHG_in-network-rates.json.gz,814457541.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_VALLEYWISE-HEALTH-EPO_-MNH_ME_in-network-rates.json.gz,814457909.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTHCARE-CHOICE-PLUS_0LNP_in-network-rates.json.gz,814458657.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN-WITH-FINCANTIERI-MARINE-DC_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-TNJ_TC_in-network-rates.json.gz,814460183.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_GREEN-BAY-PACKERS--INC_-RA_GBAY_in-network-rates.json.gz,814461029.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_EVERSIDE-HEALTH-NETWORK-W-REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-ERA_0L_in-network-rates.json.gz,814464536.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PREVEA-ONSITE-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PO_0LQL_in-network-rates.json.gz,814468112.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_UEW_in-network-rates.json.gz,814469364.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SUTTER-OMADA-DCI-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-SOM_0L_in-network-rates.json.gz,814469601.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-ST-VINCENT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PS3_0L_in-network-rates.json.gz,814473193.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_INTERACTIVE-HEALTH-SOLUTIONS_UNITEDHEALTHCARE-CHOICE-PLUS_-5_0LQL_in-network-rates.json.gz,814473293.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NATIONAL-CHURCH-DIRECT-TENENT-REAL-APPEAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-NCR_0L_in-network-rates.json.gz,814473787.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIV-PENN-MAIN-HEALTH-TOWER-HEALTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TMB_0L_in-network-rates.json.gz,814474661.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HLTH-SERVICES-TENET-SANFORD-HLTH-RA-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-UTS_0LQC_in-network-rates.json.gz,814475398.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MAYO-COMPLEX-CARE-RA-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-TUW_0L_in-network-rates.json.gz,814476733.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UHC-CHOICE-PLUS_NE0L_in-network-rates.json.gz,814477797.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NEXTERA-HLTHCR-DCI-WITH-UNITEDHEALTHCARE-NBR_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-SVN_TC_in-network-rates.json.gz,814479132.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_HealthSCOPE-Benefits--Inc-_Third-Party-Administrator_RELYMD-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-REL_0L_in-network-rates.json.gz,814479753.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HOME-CARE-PARTNERSHIP-WITH-RED-ROCK-MED-SUPPLY-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RRS_0L_in-network-rates.json.gz,814481678.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MLR---CHOICE-PLUS_ICPL_in-network-rates.json.gz,814483187.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTH---HOSPITAL-CORPORATION-OF-MARION-COUNTY_HHCP_in-network-rates.json.gz,814483462.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-WITH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITEDHEALTHCARE-CHOICE-PLUS_-MNR_0LS2_in-network-rates.json.gz,814484793.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_POMCO-ST-JOE-SOS-STRONG-NBR_THE-GUTHRIE-CLINIC-PPO_-SSR_HGCP_in-network-rates.json.gz,814484868.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTH-COST-CONTROL-REAL-APPEAL-WITH-UHC-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-MMS_0L_in-network-rates.json.gz,814485076.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ICE-MILLER-LLP-DIRECT-CONTRACTS-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-ICE_0L_in-network-rates.json.gz,814487491.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITED-HEALTHCARE-CHOICE-PLUS_-RA_0LNP_in-network-rates.json.gz,814489206.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COMMUNITY-MEMORIAL-HEALTH-SYSTEM_HCCP_in-network-rates.json.gz,814491624.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_0LQA_in-network-rates.json.gz,814491757.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UPCHURCH-COMPANIES-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-UPC_0L_in-network-rates.json.gz,814493459.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTHCARE-CHOICE-PLUS_0LSB_in-network-rates.json.gz,814493704.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SHAMROCK-FOODS-COMPANY-DIRECT-CONTRACT_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-SHA_TC_in-network-rates.json.gz,814496248.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ONEIDA-NATION-DCI-WITH-UNITEDHEALTHCARE-NBR_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-E_TC_in-network-rates.json.gz,814496684.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-RELYMD-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RTR_1H0L_in-network-rates.json.gz,814496866.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIVERSTIY-OF-IOWA-HOSPITALS-AND-CLINICS-AND-FRESENI_UNITEDHEALTHCARE-CHOICE-PLUS_-B_0L_in-network-rates.json.gz,814497426.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UHC-PREMIUM-DESIGNATION-WITH-CHOICE-PLUS_PD1_in-network-rates.json.gz,814499946.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Surest_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_UCQ_in-network-rates.json.gz,814500734.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_UCQ_in-network-rates.json.gz,814500742.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_OC24HEALTH_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-AHN_TC_in-network-rates.json.gz,814501667.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COMANCHE-COUNTY-MEDICAL-CENTER_HCCM_in-network-rates.json.gz,814502216.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DEPAUW-HEALTH-AND-WELLNESS-CENTER_UNITEDHEALTHCARE-CHOICE-PLUS_-DPW_0L_in-network-rates.json.gz,814502940.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GULFPORT-ENERGY-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-GPE_TC_in-network-rates.json.gz,814503166.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_IREDELL-DIRECT-CONTRACTS-DCI_IREDELL-HEALTH-SYSTEM_-IDC_HIRH_in-network-rates.json.gz,814505101.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UHC-PREMIUM-DESIGNATION-CHOICE-PLUS_PDX_in-network-rates.json.gz,814507118.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTHLINC-INC_HHL_in-network-rates.json.gz,814509252.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-HCA_0L_in-network-rates.json.gz,814510587.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-RA_0LQC_in-network-rates.json.gz,814511328.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ONE-ONCOLOGY-LLC_ONO3_in-network-rates.json.gz,814511508.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GREENE-COUNTY-GENERAL-HOSPITAL_HGRN_in-network-rates.json.gz,814511586.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DIGNITY-HEALTH_HDG3_in-network-rates.json.gz,814512235.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HORIZON-MEDIA-ONSITE-CLINIC-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-MAU_SEL_in-network-rates.json.gz,814512981.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DOD-RA-WITH-UNITEDHEALTHCARE-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-DOB_0L_in-network-rates.json.gz,814513635.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DUKE-UNIVERSITY_Z8_in-network-rates.json.gz,814514289.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_EL-RIO-SANTA-CRUZ-NEIGHBORHOOD-HEALTH-CENTER_HERS_in-network-rates.json.gz,814514946.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIVERSITY-OF-IOWA-HOSPITAL-AND-CLINICS_UNITEDHEALTHCARE-CHOICE-PLUS_-I_0L_in-network-rates.json.gz,814516579.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-LOVELAND-ONSITE-CLINIC-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-COL_0L_in-network-rates.json.gz,814518060.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-MISSISSIPPI-SELECT-PLUS_SELS_in-network-rates.json.gz,814519080.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_OKLAHOMA-SURGICAL-HOSPITAL_HPDA_in-network-rates.json.gz,814519184.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-ABLETO-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-SRA_0L_in-network-rates.json.gz,814519644.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITEDHEALTHCARE-CHOICE-PLUS_-MJH_0L_in-network-rates.json.gz,814520027.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CORYELL-MEMORIAL-HEALTHCARE-SYSTEM_HCOR_in-network-rates.json.gz,814520102.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-HOSP-OF-MN--UNIV-OF-PENN--REAL-APPEAL_UNITEDHEALTHCARE-CHOICE-PLUS_-PRU_0LQC_in-network-rates.json.gz,814521038.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CNIC-DCI-WITH-UNITEDHEALTHCARE-NBR_MEMORIAL-REGIONAL-HEALTH_-CNC_HMEM_in-network-rates.json.gz,814521308.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_RIVERSIDE-RESORT-AND-CASINO-EPO_-RA_RR1_in-network-rates.json.gz,814522036.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DENMARK-SCHOOL-DISTRICT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-BOD_0LQL_in-network-rates.json.gz,814523245.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RGX_0L_in-network-rates.json.gz,814523362.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_KANNACT-DIRECT-CONTRACT_CHOCTAW-NATION-CDIB-IN-OKLAHOMA-EPO-PLAN_-KDC_WASG_in-network-rates.json.gz,814523863.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTCARE-CHOICE-PLUS_0LXZ_in-network-rates.json.gz,814524264.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTHCARE-CHOICE-PLUS_0LAL_in-network-rates.json.gz,814524474.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LANE-REGIONAL-MEDICAL-CENTER_HLRM_in-network-rates.json.gz,814525029.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DOCTOR-ON-DEMAND-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-DOD_1H0L_in-network-rates.json.gz,814525059.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_UNITED-HEALTHCARE-CHOICEPLUS_-TNT_0LQB_in-network-rates.json.gz,814525064.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CHILDRENS-OF-MN-AND-HEALTH-COST-CONTROL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-PSD_0L_in-network-rates.json.gz,814527323.0
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HANNIBAL-REGIONAL-HOSPITAL_PY_in-network-rates.json.gz,814528083.0
