url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0030791_UHC-Dental_in-network-rates.json.gz,79508593
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COMMUNITY-MEMORIAL-HEALTH-SYSTEM_HCSE_in-network-rates.json.gz,814544002
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_EVERYONE-HEALTH-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-EOH_0L_in-network-rates.json.gz,814196299
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LIBERTY-MEDICAL-SUPPLY-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-LIB_0L_in-network-rates.json.gz,814650234
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_UCQ_in-network-rates.json.gz,814500742
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CALIFORNIA-GAP-FILL_NX2C_in-network-rates.json.gz,813348259
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CA-STATEWIDE-NON-EVAL-GAP_-RA_NXBP_in-network-rates.json.gz,813351256
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIVERSITY-OF-IOWA-HOSPITAL-AND-CLINICS_UNITEDHEALTHCARE-CHOICE-PLUS_-I_0L_in-network-rates.json.gz,814516579
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0018733_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Sandia-National-Labs_CSP-989-T127_in-network-rates.json.gz,14632
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Florida--Inc-_Insurer_HM8-50_C0_in-network-rates.json.gz,706818390
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEXUS-ACO-IH-OH-DEMOTED_-HTS_NXDT_in-network-rates.json.gz,812649297
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MARGARET-MARY-COMM-HOSP-OC24HEALTH-CSP-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MCH_0L_in-network-rates.json.gz,814756094
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WEST-VIRGINIA-CCP-SAMUEL-ROBERTS_-MNH_PED5_in-network-rates.json.gz,151791863
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AMWELL-TELEMED-WITH_CLEVELAND-CLINIC-FLORIDA_-MNF_HFE_in-network-rates.json.gz,815034286
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WA-STATEWIDE-GAP_-MNH_NXC9_in-network-rates.json.gz,812859483
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WESTMED-ACO_-MNH_NX1Y_in-network-rates.json.gz,813392826
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEXUS-MEMORIAL-CARE_-TNT_NXAO_in-network-rates.json.gz,813008236
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NEXUS-RI-COASTAL-TIER-2_-RA_NXDI_in-network-rates.json.gz,812565559
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Optimum-Choice--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,15757776
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_D0008807_UHC-Dental_in-network-rates.json.gz,79508608
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_0LS2_in-network-rates.json.gz,814958595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TEXAS-MEMORIAL-HERMANN-GAP-FILL_-SER_NX2L_in-network-rates.json.gz,813094514
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-New-England--Inc-_Insurer_Choice-HMO_560_in-network-rates.json.gz,654678172
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_VIRGINIA-CARE-PARTNERS-GAP-FILL_-HTS_NX2O_in-network-rates.json.gz,813379077
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_HM7-50_C0_in-network-rates.json.gz,706818391
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_D0014150_UHC-Dental_in-network-rates.json.gz,79508597
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PHOEBE-PUTNEY-HEALTH-SYSTEM-IN-AREA-EPO_HPP1_in-network-rates.json.gz,815157644
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PHOEBE-PUTNEY-HEALTH-SYSTEM-OUT-OF-AREA-EPO_HPU1_in-network-rates.json.gz,814434450
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_NFP_CSP-952-T134_in-network-rates.json.gz,713
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TN-HEALTHCHOICE-NON-EVAL-GAP_-SER_NXBO_in-network-rates.json.gz,813305245
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Shell-Oil-Company_CSP-907-C877_in-network-rates.json.gz,4374
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_PROHEALTH-PHYSICIANS_-ENC_NXAJ_in-network-rates.json.gz,813412792
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SUNY-RESEARCH-FOUNDATION-DCI_POMCO-SELECT-WITH-CHOICE-PLUS_-RFH_POCH_in-network-rates.json.gz,813956326
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TRULINE-CORPORATION-DIRECT-AGREEMENT-DCI_TRULINE-CORPORATION-OUT-OF-AREA_-CCP_TRUO_in-network-rates.json.gz,813423247
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Third-Party-Administrator_Empire_CSP-687-A351_in-network-rates.json.gz,562344
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_CO-HEALTH-NEIGHBORHOOD-CHN_-MNH_NX1F_in-network-rates.json.gz,812881714
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_CO-HEALTH-NEIGHBORHOOD-CHN_-HTS_NX1F_in-network-rates.json.gz,812890293
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL-TENET-OF-MI-SANFORD-HEALTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RTS_0L_in-network-rates.json.gz,814646627
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AU-MEDICAL-CENTER-DIRECT-CONTRACT-DCI_UNITEDHEALTHCARE-OPTIONS_-GJ_58QA_in-network-rates.json.gz,822298660
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_OHIO-UNIVERSITY-HOSPITAL-GAP-FILL_-HTS_NX2H_in-network-rates.json.gz,812776785
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ONE-ONCOLOGY-LLC_ONO4_in-network-rates.json.gz,814591377
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Alabama--Inc-_Insurer_HM8-50_C0_in-network-rates.json.gz,706818390
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIV-PENN-TENET-MAINLINE-TOWER-HLTH-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TJT_0L_in-network-rates.json.gz,814659612
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_SETON-HEALTH-ALLIANCE_-TNT_NX1P_in-network-rates.json.gz,812842706
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_Eaton-Corporation_CSP-912-C872_in-network-rates.json.gz,11725
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Colorado--Inc-_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,509071
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTHLINC-INC_HHL_in-network-rates.json.gz,814509252
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TRINITY-HEALTH-MONUMENT-HEALTH-NBR-DCI_UNITED-HEALTHCARE-CHOICE-PLUS_-TRM_0LNP_in-network-rates.json.gz,814252883
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Washington--Inc-_Insurer_OHPH-ST_30_in-network-rates.json.gz,406350
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_WA-STATEWIDE-GAP---FACILITIES_-SER_NXCA_in-network-rates.json.gz,812928738
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_TENNESSEE-STATEWIDE_-ENC_NX26_in-network-rates.json.gz,813129489
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_UNIVERSITY-HOSPITAL_-HTS_NXA7_in-network-rates.json.gz,813184451
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TN-STATEWIDE-DEMOTED_-TNT_NXDS_in-network-rates.json.gz,813279539
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_TN-HEALTHCHOICE-ACO_-RA_NX18_in-network-rates.json.gz,813073445
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_HCA-Vanderbuilt_CSP-900-C756_in-network-rates.json.gz,39370
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-AND-UNIVER-IOWA-HOS-AND-CLINICS-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-SUK_0L_in-network-rates.json.gz,814209391
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_FLORIDA-STATEWIDE-TIER-2_-RA_NXDP_in-network-rates.json.gz,813416355
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_LA-STATEWIDE-NON-EVALUATED-GAP_-MNH_NXBU_in-network-rates.json.gz,813411409
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_D0015187_UHC-Dental_in-network-rates.json.gz,79508595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEBRASKA-STATEWIDE-GAPFILL_-TNT_NX2Q_in-network-rates.json.gz,813458888
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_CATHOLIC-HEALTH-SERVICES-LONG-ISLAND-ACO_-TNT_NX1W_in-network-rates.json.gz,813316929
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SCHREIBER-FOODS-ONSITE-CLINIC-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-SF_0L_in-network-rates.json.gz,814062753
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ARCHDIOCESE-OF-DUBUQUE_UNITED-HEALTH-CARE---OPTIONS-PPO_-M_58_in-network-rates.json.gz,823004757
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UHC-CHOICE-PLUS---SHURTAPE-ONSITE-CLINIC_0LSH_in-network-rates.json.gz,814831444
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-California_INSURER_OPH-�-Optum-Physical-Health_OPH-193_in-network-rates.json.gz,
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Oxford-Health-Plans--CT---Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222704
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_D0018906_UHC-Dental_in-network-rates.json.gz,79508590
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_HILL-PHYSICIANS-MED-GROUP_-TNT_NX1D_in-network-rates.json.gz,813412758
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MGM-RESORTS-INTERNATIONAL-PPO_S2B_in-network-rates.json.gz,131384238
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_AZ-TIN-BASED-GAP_-ENC_NX2V_in-network-rates.json.gz,813089728
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_D0013344_UHC-Dental_in-network-rates.json.gz,79508608
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Third-Party-Administrator_Empire_CSP-633-A351_in-network-rates.json.gz,986187
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_National-Ancillary-Network_NANETWORK_in-network-rates.json.gz,1085040
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Oregon--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,15757796
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UNITEDHEALTHCARE-CHOICE-PLUS_-MNH_0LQC_in-network-rates.json.gz,814653072
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL-NBR-DCI_CHS-COMMUNITY-HEALTH-SYSTEM_-HCA_HCHS_in-network-rates.json.gz,814456233
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-California_INSURER_Signature-Value-Alliance_SA_in-network-rates.json.gz,24491547
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_VHAN_-HTS_NXAK_in-network-rates.json.gz,813090412
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_Heritage-HMO_666_in-network-rates.json.gz,39855185
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0017056_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0014690_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HCA-HOSPITAL---SANFORD-HEALTH-SYSTEMS-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-HCS_0L_in-network-rates.json.gz,814952798
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Oxford-Health-Plans--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031418_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-GREENWOOD-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-COG_0L_in-network-rates.json.gz,814306842
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_MONARCH-HEALTHCARE_-ENC_NX1E_in-network-rates.json.gz,812939561
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PALOMAR-HEALTH_HPHA_in-network-rates.json.gz,814235835
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GENESYS-DIRECT-AGREEMENTS-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-GEN_0L_in-network-rates.json.gz,814699766
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031703_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_D0031978_UHC-Dental_in-network-rates.json.gz,79508597
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEXUS-OH-UNIV-HOSP-UHPD-TIER-2_-TNT_NXDH_in-network-rates.json.gz,813287366
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Pilot-Flying-J_CSP-932-C555_in-network-rates.json.gz,2614
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Optimum-Choice--Inc--and-MAMSI-Life-and-Health-Insurance-Company_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,15757851
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_AZ-COMMUNITY-PHYSICIANS-ACO_-TNT_NX19_in-network-rates.json.gz,813002249
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0011000_UHC-Dental_in-network-rates.json.gz,79508593
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_AZ-STATEWIDE-NON-EVAL-GAP_NXBQ_in-network-rates.json.gz,812931449
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_LCMC-HEALTH_-HTS_NX1U_in-network-rates.json.gz,812887794
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_JFK-HEALTH_-MNH_NX1J_in-network-rates.json.gz,812805881
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_HM8-50_C0_in-network-rates.json.gz,706818392
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SOUTH-CENTRAL-REGIONAL-MEDICAL-CENTER_HSCR_in-network-rates.json.gz,814905128
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Dinsmore---Shohl_GSP-811-C775_in-network-rates.json.gz,66613
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_E0034490_UHC-Dental_in-network-rates.json.gz,79508603
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TERREBONNE-PARISH-SCHOOL-BOARD_GTE_in-network-rates.json.gz,814800656
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_WA-STATEWIDE-GAP_-SER_NXC9_in-network-rates.json.gz,812723462
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TEXAS-WELLMED-GAP-FILL_-MNH_NX2N_in-network-rates.json.gz,813239702
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0013508_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_VA-STATEWIDE-GAPFILL_-ENC_NX27_in-network-rates.json.gz,813239226
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-New-England--Inc-_Insurer_UHC---Embedded-Vision_UHC-Vision_in-network-rates.json.gz,509077
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEXUS-TX-SETON-UHPD-TIER-2_-MNH_NXDK_in-network-rates.json.gz,812431878
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Optimum-Choice--Inc-_Insurer_D0031711_UHC-Dental_in-network-rates.json.gz,79508553
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_VIRTUAL-PRIMARY-CARE-PROVIDERS-DIRECT_UNITEDHEALTHCARE-CHOICE-PLUS_-VPC_0L_in-network-rates.json.gz,814677258
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_BSWQA-NORTH-TEXAS-ACO_-TNT_NX23_in-network-rates.json.gz,813331387
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_D0016969_UHC-Dental_in-network-rates.json.gz,79508595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_D0016901_UHC-Dental_in-network-rates.json.gz,79508576
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TEXAS-STATEWIDE_-HTS_NX22_in-network-rates.json.gz,812905108
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_RA-ASSOCIATED-MTRLS-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-PAR_0L_in-network-rates.json.gz,814688455
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Optimum-Choice--Inc-_Insurer_D0015771_UHC-Dental_in-network-rates.json.gz,79508553
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_FL-FH-NONEVALUATED-GAP_-ENC_NXB8_in-network-rates.json.gz,813086670
