url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_JFK-HEALTH_-ENC_NX1J_in-network-rates.json.gz,758938967
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ST-ELIZABETH-EPN-NETWORK-UHC-CHOICE_SEPN_in-network-rates.json.gz,758939854
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_CT-ST-FRANCIS-HEALTHCARE-PARTNERS-ACO_-WC_NX14_in-network-rates.json.gz,758940428
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_COASTAL-MEDICAL_NX1N_in-network-rates.json.gz,758941120
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_CA-HILL-NON-EVALUATED-GAP_-MNH_NXB4_in-network-rates.json.gz,758941201
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_HOWARD-COUNTY-MEDICAL-CENTER_-RA_HHCM_in-network-rates.json.gz,758941256
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WA-STATEWIDE-GAP_-HTS_NXC9_in-network-rates.json.gz,758941492
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_SAINT-FRANCIS-HC-PARTNERS_-MNH_NXAD_in-network-rates.json.gz,758941610
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_OR-STATEWIDE-DEMOTED_-WC_NXDW_in-network-rates.json.gz,758942536
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_CALIFORNIA-GAP-FILL_-WC_NX2C_in-network-rates.json.gz,758942618
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CATALYST-HEALTH-NETWORK_-RA_NXAG_in-network-rates.json.gz,758942707
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_IN-AHN-NON-EVALUATED-GAP_-WC_NXBA_in-network-rates.json.gz,758943176
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_AZ-STATEWIDE-NON-EVAL-GAP_NXBQ_in-network-rates.json.gz,758943400
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_IREDELL-DIRECT-CONTRACTS-DCI_IREDELL-HEALTH-SYSTEM_-IDC_HIRH_in-network-rates.json.gz,758944837
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_CATALYST-HEALTH-NETWORK_-WC_NXAG_in-network-rates.json.gz,758945125
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_IL-ADVOCATE-NON-EVALUATED-GAP_-RA_NXB9_in-network-rates.json.gz,758945957
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PROVIDENCE-OR_NXC2_in-network-rates.json.gz,758946052
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NY-MT-SINAI-ACO_-ENC_NX17_in-network-rates.json.gz,758946231
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_PROHEALTH-ACO_NXA1_in-network-rates.json.gz,758946734
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NY-STATEWIDE-DEMOTED_-RA_NXDR_in-network-rates.json.gz,758946906
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_ATRIUS_-MNH_NXAT_in-network-rates.json.gz,758947850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_MEMORIAL-HERMANN_-HTS_NX1O_in-network-rates.json.gz,758948754
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NJ-NON-EVALUATED-GAP_-TNT_NXBD_in-network-rates.json.gz,758950002
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-RI-COASTAL-TIER-2_-SER_NXDI_in-network-rates.json.gz,758950432
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_FLORIDA-STATEWIDE-TIER-2_NXDP_in-network-rates.json.gz,758950701
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_OH-UH-NON-EVALUATED-GAP_-ENC_NXBG_in-network-rates.json.gz,758950716
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_SETON-HEALTH-ALLIANCE_-HTS_NX1P_in-network-rates.json.gz,758952981
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_ATRIUS_-WC_NXAT_in-network-rates.json.gz,758953092
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENNESSEE-STATEWIDE_NX26_in-network-rates.json.gz,758953127
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NY-STATEWIDE-DEMOTED_-ENC_NXDR_in-network-rates.json.gz,758953351
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_THE-INTEGRA-CARE-NETWORK_-SER_NXA6_in-network-rates.json.gz,758953564
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_VA-VCP-NON-EVALUATED-GAP_-HTS_NXBM_in-network-rates.json.gz,758953802
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_UNIVERSITY-HOSPITALS_-WC_NX1M_in-network-rates.json.gz,758954098
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_CA-STATEWIDE-NON-EVAL-GAP_-SER_NXBP_in-network-rates.json.gz,758954143
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEBRASKA-STATEWIDE-TIER-2_-SER_NXDO_in-network-rates.json.gz,758954813
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NEXUS-TX-MEM-HERMANN-UHPD-TIER-2_-ENC_NXDJ_in-network-rates.json.gz,758955427
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_IN-STATEWIDE-GAP_-TNT_NX2W_in-network-rates.json.gz,758955723
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_WA-STATEWIDE-DEMOTED_NXDX_in-network-rates.json.gz,758956124
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CALIFORNIA-GAP-FILL_-ENC_NX2C_in-network-rates.json.gz,758957553
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_MA-STATEWIDE-GAP_-SER_NX2Y_in-network-rates.json.gz,758958049
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEXUS-OH-COPC-UHPD-TIER-2_-TNT_NXDG_in-network-rates.json.gz,758958807
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_LOUISIANA-STATEWIDE-UHPD-TIER-2_-HTS_NXDN_in-network-rates.json.gz,758959372
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_HEALTHCHOICES-TRILOGY_-WC_NXAC_in-network-rates.json.gz,758959903
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_AZ-ACN-NON-EVALUATED-GAP_-WC_NXB1_in-network-rates.json.gz,758960429
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_COE-THE-CHRIST-HOSPITAL-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-CHV_TC_in-network-rates.json.gz,758960613
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TX-AUSTIN-NON-EVALUATED-GAP_-TNT_NXBI_in-network-rates.json.gz,758961012
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_LOUISIANA-STATEWIDE-UHPD-TIER-2_NXDN_in-network-rates.json.gz,758962055
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REGENEXX-MAINLINE-HEALTH-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-RRE_0L_in-network-rates.json.gz,758962068
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_SETON-HEALTH-ALLIANCE_-ENC_NX1P_in-network-rates.json.gz,758962177
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_THE-EVERETTE-CLINIC_-WC_NXC8_in-network-rates.json.gz,758962292
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MANITOWOC-PUBLIC-SCHOOL-DISTRICT-CLINIC-DCI_MANITOWOC-PUBLIC-SCHOOL-DISTRICT-UHC-CHOICE_-MPS_MPS_in-network-rates.json.gz,758963031
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TN-VHAN-NONEVALUATED-GAP_-HTS_NXBH_in-network-rates.json.gz,758963356
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MEMORIAL-HERMANN_NX1O_in-network-rates.json.gz,758963486
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_IN-STATEWIDE-DEMOTED_-WC_NXDU_in-network-rates.json.gz,758965318
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_PHP-PRIME_-WC_NX1H_in-network-rates.json.gz,758965848
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_CO-NON-EVALUATED-GAP_-HTS_NXB7_in-network-rates.json.gz,758967613
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_KANNACT-DIRECT-CONTRACT_CHOCTAW-NATION-NON-CDIB-CNHSA-EPO-PLAN_-KDC_WTSG_in-network-rates.json.gz,758968536
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_WA-STATEWIDE-DEMOTED_-RA_NXDX_in-network-rates.json.gz,758968738
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_NEBRASKA-HEALTH-NETWORK-ACO_NX1Z_in-network-rates.json.gz,758968895
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NJ-OPTIMUS-HEALTHCARE-PARTNERS-ACO_-RA_NX16_in-network-rates.json.gz,758969089
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_CA-SHARPE-SCMG-ACO_-SER_NX1T_in-network-rates.json.gz,758970922
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-UNITED-HEALTH-SERVICES-TOWER-HEALTH-NBR-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-TUH_SEL_in-network-rates.json.gz,758970929
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_PHP-PRIME_-MNH_NX1H_in-network-rates.json.gz,758971414
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_PEACEHEALTH-WA_-SER_NXC6_in-network-rates.json.gz,758971749
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_HILL-PHYSICIANS-MED-GROUP_-RA_NX1D_in-network-rates.json.gz,758971781
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NY-MT-SINAI-ACO_-HTS_NX17_in-network-rates.json.gz,758972061
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NY-STATEWIDE-DEMOTED_-SER_NXDR_in-network-rates.json.gz,758972354
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Surest_Third-Party-Administrator_UHSS---TERMED-GROUP_UNITEDHEALTHCARE-CHOICE-PLUS_-K_UBNT_in-network-rates.json.gz,758972483
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_ADVOCATE-HEALTH-CARE_-WC_NXA9_in-network-rates.json.gz,758973171
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN-WITH-MODERN-HEALTH-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-TMO_SEL_in-network-rates.json.gz,758973186
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_COLIGOCARE-ACO_-RA_NX1V_in-network-rates.json.gz,758973942
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NEXUS-ACO-POLYCLINIC_-SER_NXCC_in-network-rates.json.gz,758975630
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TEXAS-WELLMED-GAP-FILL_-SER_NX2N_in-network-rates.json.gz,758975841
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_ARIZONA-CONNECTED-CARE_-MNH_NX1B_in-network-rates.json.gz,758976179
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_FLORIDA-HOSPITAL-PHYSICIAN-NETWORK_-HTS_NX11_in-network-rates.json.gz,758976339
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_CT-STATEWIDE-GAP_-SER_NX2S_in-network-rates.json.gz,758976790
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_IN-AHN-NON-EVALUATED-GAP_-RA_NXBA_in-network-rates.json.gz,758977134
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_TX-WELLMED-NON-EVALUATED-GAP_-HTS_NXBL_in-network-rates.json.gz,758977765
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_NY-CHSLI-IPANS-NON-EVAL-GAP_-SER_NXBN_in-network-rates.json.gz,758978290
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_COLORADO-GAP-FILL_-SER_NX2D_in-network-rates.json.gz,758978821
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_TEXAS-SETON-GAP-FILL_-MNH_NX2M_in-network-rates.json.gz,758978855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-CHOICE-PLUS_UQNC_in-network-rates.json.gz,758979435
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CO-NON-EVALUATED-GAP_-RA_NXB7_in-network-rates.json.gz,758979694
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEBRASKA-STATEWIDE-TIER-2_-HTS_NXDO_in-network-rates.json.gz,758979705
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_MA-STATEWIDE-DEMOTED_-WC_NXDV_in-network-rates.json.gz,758980055
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_VIRGINIA-CARE-PARTNERS_NXAB_in-network-rates.json.gz,758980669
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_QUADMED-WASHINGTON-COUNTY_NEW-WEST-PHYSICIANS_-WC_NX1G_in-network-rates.json.gz,758980767
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_LA-STATEWIDE-NON-EVALUATED-GAP_-RA_NXBU_in-network-rates.json.gz,758981844
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TOWN-OF-BRECKENRIDGE_TOBC_in-network-rates.json.gz,758982365
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_IN-STATEWIDE-GAP_-RA_NX2W_in-network-rates.json.gz,758983083
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_OH-UH-NON-EVALUATED-GAP_-SER_NXBG_in-network-rates.json.gz,758983215
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_MONARCH-HEALTHCARE_-HTS_NX1E_in-network-rates.json.gz,758984239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TN-HEALTHCHOICE-NON-EVAL-GAP_NXBO_in-network-rates.json.gz,758985681
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NEBRASKA-STATEWIDE-TIER-2_-RA_NXDO_in-network-rates.json.gz,758986388
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_MA-PD-GAP-PROV_-SER_NXA4_in-network-rates.json.gz,758986428
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CA-MONARCH-NONEVALUATED-GAP_-ENC_NXB5_in-network-rates.json.gz,758986556
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MEMORIAL-HERMANN_NXAI_in-network-rates.json.gz,758986628
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEBRASKA-HEALTH-NETWORK-ACO_-MNH_NX1Z_in-network-rates.json.gz,758986729
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_BSWQA-NORTH-TEXAS-ACO_-SER_NX23_in-network-rates.json.gz,758986844
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CA-HILL-NON-EVALUATED-GAP_NXB4_in-network-rates.json.gz,758987101
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CT-STATEWIDE-GAP_NX2S_in-network-rates.json.gz,758987198
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WA-STATEWIDE-DEMOTED_-HTS_NXDX_in-network-rates.json.gz,758987973
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CA-SHARP-NON-EVALUATED-GAP_-ENC_NXB6_in-network-rates.json.gz,758988119
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NEW-JERSEY-GAP-FILL_-RA_NX2F_in-network-rates.json.gz,758988633
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_PCA_-SER_NXAN_in-network-rates.json.gz,758988759
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_TX-TIN-BASED-GAP_-TNT_NX2Z_in-network-rates.json.gz,758989201
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-DAVENPORT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-COD_0L_in-network-rates.json.gz,758989316
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEW-JERSEY-GAP-FILL_-HTS_NX2F_in-network-rates.json.gz,758989355
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NY-MT-SINAI-NONEVALUATED-GAP_-ENC_NXBE_in-network-rates.json.gz,758989407
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_FL-STATEWIDE-NON-EVAL-GAP_-RA_NXBR_in-network-rates.json.gz,758989716
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_FL-FH-NONEVALUATED-GAP_-HTS_NXB8_in-network-rates.json.gz,758989877
